chr1	120612136	120612155	0.053454437165	0.0527843954735	0.0545711733175	0.0542733770101	0.0542733770101	0.0544967242406	0.0550923168553	0.0549434187016	0.0544222751638	0.0529332936272	0.0529332936272	0.0527099463967	0.052114353782	0.05122096486	0.0439249553306	0.0411703394878	0.0398302561048	0.0407236450268	0.0423615247171	0.0417659321024
chr1	120612176	120612195	0.0436385001602	0.0454011323577	0.0443328704198	0.0450806537763	0.0468966990706	0.0485525050742	0.0498878324965	0.0499412455934	0.0509560944344	0.0513299861126	0.0513299861126	0.0507958551437	0.0493537015276	0.0498878324965	0.0497275932059	0.0522914218566	0.0533596837945	0.0532528576007	0.0569917743831	0.0569917743831
chr1	120612196	120612215	0.0499464693013	0.0505050505051	0.0505981473723	0.050644695806	0.0521342456826	0.052879020621	0.0524135362845	0.0519946003817	0.0521342456826	0.0505050505051	0.0501792114695	0.0503188567705	0.0501792114695	0.0497602755667	0.0497602755667	0.0497602755667	0.0475259507518	0.0471535632826	0.0464087883443	0.0451985290695
chr1	120839140	120839159	0.0444652908068	0.0452157598499	0.0454033771107	0.0459662288931	0.0480300187617	0.0482176360225	0.0474671669794	0.0500938086304	0.0506566604128	0.0510318949343	0.0508442776735	0.0510318949343	0.0512195121951	0.0517823639775	0.0525328330206	0.0523452157598	0.053095684803	0.0536585365854	0.0544090056285	0.0525328330206
chr1	120839160	120839179	0.0547206165703	0.0541425818882	0.0522157996146	0.0526011560694	0.0520231213873	0.0514450867052	0.0491329479769	0.049710982659	0.0483622350674	0.0462427745665	0.0468208092486	0.0483622350674	0.0487475915222	0.0508670520231	0.050289017341	0.0514450867052	0.0491329479769	0.047591522158	0.0485549132948	0.047591522158
chr1	120839200	120839219	0.0352719862047	0.0368396300361	0.0374666875686	0.0390343313999	0.0409155039975	0.0442075560433	0.0515754820505	0.0512619532842	0.0517322464336	0.0520457751999	0.0526728327324	0.0520457751999	0.0525160683493	0.0551810628625	0.0561216491613	0.058159586142	0.0584731149083	0.058159586142	0.058159586142	0.058159586142
chr1	120839220	120839239	0.0508143322476	0.0502931596091	0.0501628664495	0.0492508143322	0.0501628664495	0.0514657980456	0.0517263843648	0.0522475570033	0.0506840390879	0.0499022801303	0.0496416938111	0.0495114006515	0.0492508143322	0.0492508143322	0.048338762215	0.0482084690554	0.0491205211726	0.0500325732899	0.0500325732899	0.0499022801303
chr1	120839299	120839318	0.0625547573156	0.0629052041353	0.0627299807254	0.0625547573156	0.0616786402663	0.0608025232171	0.0576485018398	0.0560714911512	0.0525670229543	0.0515156824952	0.0511652356755	0.0502891186262	0.049413001577	0.0406518310846	0.0394252672157	0.0369721394778	0.0355703521991	0.0352199053794	0.0359207990187	0.0343437883301
chr1	120839319	120839338	0.0642260757868	0.0642260757868	0.0635838150289	0.062941554271	0.062941554271	0.0626204238921	0.053628773282	0.0529865125241	0.0500963391137	0.0456005138086	0.0439948619139	0.0433526011561	0.043673731535	0.0407835581246	0.0407835581246	0.0411046885035	0.0411046885035	0.0420680796403	0.0404624277457	0.0398201669878
chr1	120839359	120839378	0.048128342246	0.0487225193108	0.0499108734403	0.0510992275698	0.0510992275698	0.0522875816993	0.0522875816993	0.0522875816993	0.0505050505051	0.048128342246	0.0493166963755	0.048128342246	0.0487225193108	0.0487225193108	0.0493166963755	0.0510992275698	0.0499108734403	0.0505050505051	0.0499108734403	0.0499108734403
chr1	120839379	120839398	0.050206733609	0.0513880685174	0.0513880685174	0.0513880685174	0.0507974010632	0.0513880685174	0.0484347312463	0.0490253987005	0.0490253987005	0.0490253987005	0.0513880685174	0.0513880685174	0.0572947430597	0.0519787359716	0.0496160661548	0.0490253987005	0.0484347312463	0.0466627288836	0.0466627288836	0.0454813939752
chr1	145096423	145096442	0.0374679550385	0.0382567540919	0.0382567540919	0.0398343521988	0.0406231512522	0.0441727469927	0.0457503450996	0.04870834155	0.0489055413134	0.0500887398935	0.0502859396569	0.0506803391836	0.0512719384737	0.0569907316111	0.0593571287714	0.0595543285348	0.0599487280615	0.0599487280615	0.0599487280615	0.0599487280615
chr1	145096443	145096462	0.0440901910096	0.0440901910096	0.0448082722964	0.04624443487	0.0465316673847	0.0475369811863	0.0475369811863	0.0479678299584	0.0481114462157	0.0527071664512	0.0527071664512	0.0524199339365	0.0524199339365	0.0527071664512	0.052994398966	0.052994398966	0.0535688639954	0.0535688639954	0.0535688639954	0.053425247738
chr1	145096483	145096502	0.0348913144883	0.0406754361414	0.0430077432596	0.0417949435582	0.0421681126971	0.0421681126971	0.0420748204124	0.0455266349473	0.0464595577946	0.0483254034891	0.048698572628	0.0500046646142	0.0530833100103	0.0527101408713	0.0604534005038	0.0612930310663	0.0613863233511	0.0623192461983	0.0629722921914	0.0599869390801
chr1	145096503	145096522	0.0485415759687	0.0489769264258	0.0491220432448	0.0496299521114	0.0500653025686	0.0501378609781	0.049992744159	0.049992744159	0.0503555362066	0.0503555362066	0.0502104193876	0.0497750689305	0.0494848352924	0.0496299521114	0.0502104193876	0.0506457698447	0.0505006530257	0.0502104193876	0.0512262371209	0.0509360034828
chr1	145209167	145209186	0.0452109671713	0.0455231257479	0.0460433900421	0.0466156807658	0.0476562093544	0.0482805265075	0.0487487643723	0.0509338744082	0.0510379272671	0.0511419801259	0.0512980594142	0.0513500858436	0.0514541387025	0.0515581915613	0.0523906144321	0.0522865615733	0.0527547994381	0.0529629051558	0.0521825087144	0.0505696894022
chr1	145209187	145209206	0.0575662750192	0.0579205290193	0.0562673436854	0.0559721320187	0.0557359626852	0.0525476766842	0.0525476766842	0.0501269410167	0.0477652476826	0.0478242900159	0.0476471630159	0.0488870520163	0.0487689673496	0.0488280096829	0.0478242900159	0.0465844010155	0.0471748243491	0.0457578083486	0.0431009033477	0.0411525063471
chr1	145209227	145209246	0.0415998574737	0.0424015677891	0.042490646713	0.0431141991805	0.0417780153216	0.039996436843	0.041243541778	0.0445394619633	0.0505077498664	0.0517548548014	0.053358275432	0.0532691965081	0.0541599857474	0.0556743274541	0.0566541956173	0.0574559059327	0.057010511313	0.0573668270087	0.0580794584001	0.0575449848566
chr1	145209247	145209266	0.0530654714263	0.0519449335681	0.0522650872419	0.0526652793341	0.0532255482632	0.0537057787738	0.052825356171	0.0530654714263	0.0530654714263	0.0525052024972	0.0523451256603	0.0510645109653	0.0503441651993	0.0494637425964	0.0481831279014	0.0467424363695	0.0447414759084	0.0440211301425	0.0427405154474	0.0420201696814
chr1	150208196	150208215	0.0517312732791	0.0469030211064	0.0467650710443	0.046351220858	0.0466271209822	0.0457994206097	0.0469030211064	0.0503517726583	0.0510415229687	0.0506276727825	0.0526969237136	0.053386674024	0.0535246240861	0.0543523244585	0.0542143743965	0.0532487239619	0.0511794730308	0.0488343219754	0.0486963719134	0.0467650710443
chr1	150208216	150208235	0.0571284125379	0.0571284125379	0.056454330974	0.0569598921469	0.0559487698011	0.0537580047186	0.0530839231547	0.0522413211999	0.0524098415908	0.0524098415908	0.0519042804179	0.0475227502528	0.0456690259521	0.0453319851702	0.0436467812605	0.0438153016515	0.0438153016515	0.0439838220425	0.0438153016515	0.0429726996967
chr1	150208256	150208275	0.0456710563183	0.0442701036705	0.0439899131409	0.0428691510227	0.0445502942001	0.0470720089661	0.0481927710843	0.0476323900252	0.0484729616139	0.0495937237321	0.0495937237321	0.0501541047913	0.0509946763799	0.0495937237321	0.0521154384982	0.0529560100869	0.0568786775007	0.0571588680303	0.0591202017372	0.0591202017372
chr1	150208276	150208295	0.036036036036	0.036036036036	0.0368859425463	0.0377358490566	0.0396056433792	0.0406255311916	0.0428352881183	0.0440251572327	0.0481047084821	0.0494645588985	0.0521842597314	0.0528641849397	0.0530341662417	0.0571137174911	0.0588135305116	0.0608533061363	0.062893081761	0.0634030256672	0.0639129695733	0.0635730069692
chr1	150266268	150266287	0.00129198966408	0.00258397932817	0.00258397932817	0.00258397932817	0.00258397932817	0.00322997416021	0.00387596899225	0.00387596899225	0.00387596899225	0.00387596899225	0.00452196382429	0.0290697674419	0.0387596899225	0.0878552971576	0.111111111111	0.134366925065	0.137596899225	0.139534883721	0.143410852713	0.143410852713
chr1	150266288	150266307	0.0447063224841	0.0450804339693	0.0467639356528	0.0467639356528	0.0475121586233	0.0476992143659	0.0476992143659	0.0476992143659	0.0484474373363	0.0493827160494	0.0501309390198	0.0506921062477	0.0518144407033	0.0523756079312	0.0523756079312	0.0531238309016	0.0536849981294	0.0540591096147	0.0549943883277	0.0549943883277
chr1	150266328	150266347	0.0392300194932	0.0397173489279	0.0402046783626	0.0421539961014	0.0480019493177	0.0472709551657	0.047514619883	0.0477582846004	0.0509259259259	0.0506822612086	0.0509259259259	0.051656920078	0.0533625730994	0.0553118908382	0.0555555555556	0.0555555555556	0.0557992202729	0.056530214425	0.0562865497076	0.0555555555556
chr1	150266348	150266367	0.0588086185044	0.059062103929	0.0575411913815	0.0567807351077	0.0570342205323	0.056020278834	0.0550063371356	0.0550063371356	0.0537389100127	0.0539923954373	0.0512040557668	0.0514575411914	0.0499366286439	0.0484157160963	0.0466413181242	0.0403041825095	0.0382762991128	0.037515842839	0.0367553865653	0.0365019011407
chr1	150266750	150266769	0.00213240283028	0.00213240283028	0.00281089463991	0.0546185906756	0.0551032276825	0.0561209653969	0.0561694290976	0.0563148201997	0.0568479209072	0.0575748764176	0.0580595134244	0.0587380052341	0.0589318600368	0.0589803237375	0.0592711059416	0.0600949888533	0.0608704080644	0.0616458272754	0.0617912183774	0.0617912183774
chr1	150266770	150266789	0.0463434913061	0.0465603875212	0.0511513574088	0.0518743447927	0.0522719878538	0.052308137223	0.052308137223	0.0527419296533	0.0528503777609	0.0531757220836	0.053428767668	0.053428767668	0.0534649170372	0.0531034233453	0.0496692332719	0.0482955572425	0.0456566532914	0.044644470954	0.044282977262	0.0424393594332
chr1	150266810	150266829	0.0449789722023	0.0481587855165	0.0487742332547	0.0514924607652	0.0524156323726	0.052364345061	0.0520053338804	0.0511847368961	0.0529285054877	0.0529797927993	0.0541081136527	0.0543132628988	0.0484152220741	0.0479536362704	0.0474407631552	0.0479536362704	0.048210072828	0.0477997743358	0.0485177966971	0.0480049235819
chr1	150266830	150266849	0.0509517897786	0.0517794330643	0.0517794330643	0.0523484378233	0.0530726256983	0.0537968135733	0.0536416304573	0.0532278088144	0.053176081109	0.0526588040555	0.0511587006	0.0509000620732	0.0480033105731	0.0473825781088	0.0471756672874	0.0467618456445	0.0463480240017	0.0458307469481	0.0455721084213	0.0444340989034
chr1	150297369	150297388	0.048927263213	0.0494505494505	0.0494505494505	0.0497121925693	0.0502354788069	0.0507587650445	0.0507587650445	0.0507587650445	0.0510204081633	0.0515436944008	0.0520669806384	0.0520669806384	0.0499738356881	0.0502354788069	0.0494505494505	0.0494505494505	0.0491889063318	0.048927263213	0.048927263213	0.0470957613815
chr1	150297389	150297408	0.0569235689159	0.0562839782539	0.0556443875919	0.05500479693	0.05500479693	0.052766229613	0.0524464342821	0.0521266389511	0.0524464342821	0.0476495043172	0.0476495043172	0.0473297089862	0.0476495043172	0.0489286856412	0.0486088903102	0.0492484809722	0.0438119603454	0.0441317556764	0.0441317556764	0.0422129836904
chr1	150297429	150297448	0.0435386753126	0.0444650301065	0.0467809170912	0.0472440944882	0.0467809170912	0.0463177396943	0.0463177396943	0.0472440944882	0.048633626679	0.0481704492821	0.048633626679	0.048633626679	0.0495599814729	0.0514126910607	0.0537285780454	0.0560444650301	0.0560444650301	0.056970819824	0.056970819824	0.056507642427
chr1	150297449	150297468	0.05713039686	0.0584387265591	0.05713039686	0.0558220671609	0.0562581770606	0.0549498473615	0.0549498473615	0.0540776275621	0.0532054077628	0.0527692978631	0.0518970780637	0.0518970780637	0.0444832097689	0.0427387701701	0.0431748800698	0.0418665503707	0.0427387701701	0.0427387701701	0.0423026602704	0.041430440471
chr1	150601915	150601934	0.0417641495346	0.0437552889641	0.0440290706357	0.0453730897506	0.0454477574792	0.0467171088655	0.0470655582657	0.0476131216088	0.0507242769675	0.052142963811	0.0529643088257	0.0532629797402	0.0534372044402	0.0542087709692	0.0542336602121	0.0522674100254	0.0540345462691	0.0535616506546	0.0538105430833	0.0535865398975
chr1	150601935	150601954	0.0612644853442	0.0611508748012	0.0598159509202	0.0609804589866	0.0551011133833	0.0539650079527	0.0526868893433	0.0515507839127	0.0502158600318	0.050556691661	0.0499886389457	0.0492785730516	0.0494773915019	0.0488241308793	0.0474892069984	0.0458418541241	0.0409850034083	0.0388832083617	0.0363553737787	0.035588502613
chr1	150601975	150601994	0.0325116942574	0.0327770958431	0.032909796636	0.0322131174734	0.0330093222307	0.0365258932422	0.0426633049132	0.0462794015194	0.0478054606376	0.0477722854394	0.0492983445576	0.0539096971104	0.0596490064028	0.0586205752579	0.0583551736722	0.0585542248615	0.061473642305	0.0697674418605	0.0732508376738	0.0726536841058
chr1	150601995	150602014	0.0421222983499	0.042303794788	0.0431659028692	0.0443607544202	0.0484141748718	0.0483688007623	0.0491552853275	0.0495939017197	0.0516811107582	0.0517264848677	0.0515449884296	0.0518928566027	0.0520592283376	0.052089477744	0.0521348518535	0.0522407247758	0.053027209341	0.0539951903444	0.0551446677859	0.0549782960509
chr1	151138589	151138608	0.0542649894408	0.0549995409053	0.0549995409053	0.0543568083739	0.0527958865118	0.0511431457166	0.050224956386	0.050224956386	0.0495822238546	0.0504085942521	0.0495822238546	0.0499494995868	0.0478376641263	0.0475622073272	0.0475622073272	0.0475622073272	0.047378569461	0.0471949315949	0.0461849233312	0.0461849233312
chr1	151138609	151138628	0.0535214301098	0.0530906741331	0.053629119104	0.0537368080982	0.0540598750808	0.0537368080982	0.0533060521215	0.0534137411157	0.0534137411157	0.0535214301098	0.0528752961447	0.052444540168	0.0510445832436	0.0499676933017	0.0439371096274	0.0438294206332	0.0441524876158	0.0423217747146	0.0421063967263	0.0418910187379
chr1	151138649	151138668	0.048295059151	0.0495476687543	0.0492693110647	0.0494084899095	0.0489909533751	0.0509394572025	0.0509394572025	0.0506610995129	0.0508002783577	0.0512178148921	0.0514961725818	0.0514961725818	0.0503827418232	0.0502435629784	0.049826026444	0.049826026444	0.049826026444	0.0491301322199	0.0489909533751	0.0487125956855
chr1	151138669	151138688	0.0783430886988	0.0783430886988	0.0774425934264	0.0776677172445	0.0769923457902	0.0767672219721	0.0758667266997	0.072039621792	0.072039621792	0.0709140027015	0.0706888788834	0.0227375056281	0.0220621341738	0.0220621341738	0.0204862674471	0.0195857721747	0.0173345339937	0.0166591625394	0.0162089149032	0.015758667267
chr1	151138632	151138651	0.05039193729	0.0412467338559	0.0423665546846	0.0451661067563	0.0459126539754	0.0464725643897	0.0382605449795	0.036954087346	0.0356476297126	0.0356476297126	0.0391937290034	0.0421799178798	0.0485255692423	0.0614035087719	0.0634565136245	0.0656961552818	0.0642030608436	0.0647629712579	0.0664427025009	0.0660694288914
chr1	151138652	151138671	0.0495256696429	0.0491071428571	0.0510602678571	0.0510602678571	0.05078125	0.0509207589286	0.0513392857143	0.0516183035714	0.0516183035714	0.0505022321429	0.0503627232143	0.0499441964286	0.0499441964286	0.0499441964286	0.0492466517857	0.0491071428571	0.048828125	0.0485491071429	0.0485491071429	0.0479910714286
chr1	151138692	151138711	0.0746460746461	0.0759330759331	0.0746460746461	0.0772200772201	0.0759330759331	0.0694980694981	0.0694980694981	0.0656370656371	0.0579150579151	0.0579150579151	0.0553410553411	0.0527670527671	0.029601029601	0.030888030888	0.030888030888	0.027027027027	0.021879021879	0.019305019305	0.016731016731	0.016731016731
chr1	151138712	151138731	0.0634146341463	0.0634146341463	0.0634146341463	0.0634146341463	0.0634146341463	0.0634146341463	0.0634146341463	0.0585365853659	0.0585365853659	0.0585365853659	0.0585365853659	0.0536585365854	0.0536585365854	0.0536585365854	0.0487804878049	0.0487804878049	0.0487804878049	0.00487804878049	0.00487804878049	0.00487804878049
chr1	151149117	151149136	0.0434598261607	0.0472758108968	0.0483358066568	0.0493958024168	0.0498198007208	0.0517277930888	0.0523637905448	0.0525757896968	0.0510917956328	0.0504557981768	0.0504557981768	0.0504557981768	0.0510917956328	0.0508797964808	0.0513037947848	0.0508797964808	0.0506677973288	0.0496078015688	0.0493958024168	0.0487598049608
chr1	151149137	151149156	0.0554851786167	0.0557385355967	0.0544717506967	0.050418039017	0.0483911831771	0.0478844692171	0.050418039017	0.050164682037	0.049404611097	0.0491512541171	0.0483911831771	0.0481378261971	0.049911325057	0.049911325057	0.0511781099569	0.0521915378769	0.050164682037	0.0476311122371	0.0458576133772	0.0450975424373
chr1	151149177	151149196	0.0415075543749	0.0434999169849	0.0433338867674	0.0433338867674	0.0434999169849	0.0448281587249	0.0453262493774	0.0488128839449	0.0499750954674	0.0518014278599	0.0518014278599	0.0521334882949	0.0526315789474	0.0551220322099	0.0569483646024	0.0572804250374	0.0546239415574	0.0546239415574	0.0546239415574	0.0542918811224
chr1	151149197	151149216	0.0515137821961	0.0521162825727	0.0510619069137	0.0512125320078	0.0510619069137	0.0510619069137	0.0518150323844	0.0519656574785	0.052417532761	0.050308781443	0.0501581563488	0.0494050308781	0.0478987799367	0.0469950293719	0.0477481548426	0.0474469046543	0.048200030125	0.0488025305016	0.0495556559723	0.049254405784
chr1	151171103	151171122	0.0573815144362	0.0597421463592	0.0591973851462	0.0595605592882	0.0579262756492	0.0566551661522	0.0537497730162	0.0510259669512	0.0506627928092	0.0504812057382	0.0504812057382	0.0504812057382	0.0497548574541	0.0493916833121	0.0475758126021	0.0435808970401	0.0406755039041	0.0390412202651	0.0366805883421	0.0359542400581
chr1	151171123	151171142	0.0640080428954	0.0596514745308	0.0586461126005	0.0586461126005	0.0569705093834	0.0573056300268	0.0569705093834	0.0492627345845	0.0482573726542	0.0479222520107	0.0475871313673	0.0469168900804	0.0462466487936	0.0432305630027	0.0428954423592	0.0435656836461	0.0445710455764	0.0428954423592	0.0422252010724	0.0422252010724
chr1	151171163	151171182	0.0467796610169	0.0494915254237	0.0522033898305	0.0528813559322	0.0528813559322	0.0515254237288	0.0508474576271	0.0508474576271	0.0508474576271	0.0501694915254	0.0501694915254	0.0501694915254	0.0508474576271	0.0515254237288	0.0522033898305	0.0508474576271	0.0474576271186	0.0474576271186	0.0461016949153	0.0447457627119
chr1	151171183	151171202	0.0273641851107	0.0273641851107	0.0269617706237	0.0269617706237	0.0301810865191	0.0490945674044	0.051509054326	0.0543259557344	0.0543259557344	0.0551307847082	0.0567404426559	0.0575452716298	0.0575452716298	0.0575452716298	0.0583501006036	0.0579476861167	0.0619718309859	0.0635814889336	0.0627766599598	0.0627766599598
chr1	151314964	151314983	0.0501995379122	0.0518798571729	0.0516698172653	0.0516698172653	0.050829657635	0.0504095778198	0.0489392984667	0.0489392984667	0.0487292585591	0.0493593782819	0.0491493383743	0.0491493383743	0.0493593782819	0.0501995379122	0.050829657635	0.0518798571729	0.0510396975425	0.049779458097	0.0489392984667	0.0470489392985
chr1	151314984	151315003	0.0567102899666	0.055683859379	0.0559404670259	0.0567102899666	0.0569668976135	0.0544008211445	0.052861175263	0.0526045676161	0.0531177829099	0.0531177829099	0.0508083140878	0.0482422376187	0.0490120605594	0.0492686682063	0.0431100846805	0.0431100846805	0.0428534770336	0.0428534770336	0.041827046446	0.0408006158584
chr1	151315024	151315043	0.0423352680096	0.0430180949129	0.0423352680096	0.0409696142028	0.0423352680096	0.044042335268	0.0467736428815	0.0471150563332	0.0477978832366	0.0488221235917	0.0522362581086	0.0590645271424	0.0587231136907	0.0566746329805	0.0563332195288	0.0553089791738	0.0549675657221	0.0546261522704	0.0536019119153	0.0529190850119
chr1	151315044	151315063	0.0469858156028	0.0466903073286	0.0440307328605	0.0434397163121	0.0449172576832	0.0440307328605	0.044621749409	0.0443262411348	0.044621749409	0.0466903073286	0.0511229314421	0.0555555555556	0.0567375886525	0.0558510638298	0.056146572104	0.0549645390071	0.0549645390071	0.0555555555556	0.0546690307329	0.0540780141844
chr1	151735839	151735858	0.0533871077996	0.0537288946613	0.0535238225443	0.0537288946613	0.0535921799166	0.0535921799166	0.0535921799166	0.0535921799166	0.053865609406	0.0548226126188	0.0550960421081	0.0549593273635	0.0528402488208	0.0490122359696	0.0435436461822	0.0424499282248	0.0420397839907	0.0411511381502	0.0408093512885	0.0406726365439
chr1	151735859	151735878	0.0596312279325	0.0585523734798	0.0569831306395	0.0545311887015	0.0535504119262	0.0537465672813	0.0539427226363	0.0540408003138	0.0530600235386	0.0509023146332	0.0483522950177	0.0469792075324	0.0461945861122	0.0462926637897	0.0461945861122	0.0447234209494	0.0444291879168	0.0433503334641	0.042761867399	0.0417810906238
chr1	151735899	151735918	0.0229181732213	0.0236969460978	0.0279801969183	0.0370473382656	0.0422762418646	0.0478389052678	0.0484507982422	0.0496189575569	0.0506758636035	0.0503977304333	0.0506758636035	0.0518996495522	0.0551259943261	0.0629693497246	0.0633031095288	0.0631918562608	0.0629137230906	0.0633587361629	0.0629137230906	0.0627468431885
chr1	151735919	151735938	0.0512762593178	0.0511407273549	0.0512762593178	0.0510051953919	0.0510051953919	0.0510503727129	0.0509600180709	0.0509600180709	0.050643776824	0.0504630675401	0.0501468262932	0.0500112943302	0.0498757623673	0.0495143437994	0.0487915066637	0.0487463293427	0.0486107973797	0.0484752654168	0.0481590241699	0.047887960244
chr1	151958567	151958586	0.000154631204577	0.000154631204577	0.000154631204577	0.000154631204577	0.000154631204577	0.000154631204577	0.000154631204577	0.00185557445493	0.0754600278336	0.0757692902428	0.0777794959023	0.0808721199938	0.0808721199938	0.0819545384259	0.0848925313128	0.0848925313128	0.0861295809494	0.0881397866089	0.0901499922684	0.0901499922684
chr1	151958587	151958606	0.0399185076717	0.0436747946775	0.0441204558477	0.0443114534921	0.0446934487808	0.0448207805437	0.0467307569873	0.0476857452091	0.0482587381422	0.0492773922455	0.0515693639778	0.0532883427771	0.0539250015916	0.054816323932	0.0552619851022	0.0553893168651	0.0554529827465	0.0555803145095	0.0556439803909	0.0555803145095
chr1	151958627	151958646	0.0462641552381	0.0452398565982	0.0456951004382	0.0460934387982	0.0460365333182	0.0467763045581	0.0471746429181	0.0481989415581	0.049792294998	0.050873499118	0.0536049621579	0.0520685141979	0.0520116087179	0.0520116087179	0.0517270813179	0.0520116087179	0.0529220963979	0.0536049621579	0.0544016388778	0.0534911511979
chr1	151958647	151958666	0.0354534711069	0.0448168237326	0.0466955546802	0.0480288476107	0.0481500560589	0.048180358171	0.0482409623951	0.0483015666192	0.0489379109724	0.0506045271355	0.0506651313597	0.0508772461441	0.0506348292476	0.0512105693767	0.0532711129966	0.0539377594618	0.054543801703	0.0555740735129	0.0559983030817	0.0558770946335
chr1	153606702	153606721	0.0592686894406	0.0587028785628	0.0572176250088	0.0552372869368	0.0521253271094	0.0508522526346	0.0495791781597	0.0491548200014	0.0480939246057	0.0483061036848	0.0475988400877	0.0488011882028	0.049013367282	0.047528113728	0.046537944692	0.0463257656128	0.0463964919726	0.0469623028503	0.0471744819294	0.0451234174977
chr1	153606722	153606741	0.0741111667501	0.0717325988983	0.0595893840761	0.0552078117176	0.0523284927391	0.0524536805208	0.0524536805208	0.0471957936905	0.0474461692539	0.0445668502754	0.0440660991487	0.0433149724587	0.0440660991487	0.0443164747121	0.0444416624937	0.0446920380571	0.0440660991487	0.0446920380571	0.0446920380571	0.0445668502754
chr1	153606762	153606781	0.0526724472628	0.0502135369484	0.0491782062896	0.0499547042837	0.0495664552867	0.0507312022777	0.0508606186101	0.049695871619	0.0494370389543	0.0494370389543	0.0490487899573	0.048919373625	0.0487899572926	0.0486605409603	0.0484017082956	0.0516371166041	0.0516371166041	0.0512488676071	0.0499547042837	0.0499547042837
chr1	153606782	153606801	0.0572693726937	0.0557933579336	0.0547601476015	0.0538745387454	0.0538745387454	0.0535793357934	0.0535793357934	0.0538745387454	0.0538745387454	0.0515129151292	0.050184501845	0.049889298893	0.0467896678967	0.0463468634686	0.0460516605166	0.0447232472325	0.0445756457565	0.0442804428044	0.0428044280443	0.0423616236162
chr1	153617643	153617662	0.0670391061453	0.0661080074488	0.0649699979309	0.0633147113594	0.0618663356094	0.0569004758949	0.0533829919305	0.051727705359	0.0512104283054	0.0474860335196	0.0456238361266	0.0452100144838	0.043658183323	0.042933995448	0.0432443616801	0.0420028967515	0.0408648872336	0.0390026898407	0.0379681357335	0.0354852058763
chr1	153617663	153617682	0.0514444616098	0.0492816313919	0.0488181677738	0.048200216283	0.0460373860652	0.0463463618106	0.0477367526649	0.0505175343736	0.050826510119	0.0522169009733	0.0515989494825	0.0509809979917	0.0505175343736	0.0515989494825	0.0517534373552	0.0519079252279	0.0502085586281	0.0498995828827	0.0515989494825	0.0485091920284
chr1	153617703	153617722	0.0465747475844	0.0478775377266	0.0493974595592	0.0493974595592	0.0479861035718	0.0486374986429	0.0499402887851	0.0512430789274	0.0508088155466	0.0497231570948	0.0509173813918	0.0512430789274	0.0514602106177	0.0516773423081	0.0518944739985	0.0521116056889	0.0511345130822	0.0499402887851	0.0495060254044	0.0485289327977
chr1	153617723	153617742	0.0533046492172	0.0528265806143	0.0528265806143	0.0519899605593	0.0533046492172	0.0542607864229	0.05545595793	0.0565316122864	0.0550974064778	0.0510338233537	0.0474483088323	0.0464921716266	0.0461336201745	0.0467312059281	0.0469702402295	0.0469702402295	0.0463726544759	0.0456555515717	0.0452970001195	0.0452970001195
chr1	154130147	154130166	0.0713947510823	0.0711918290043	0.0692640692641	0.0674377705628	0.0644277597403	0.0616883116883	0.0613162878788	0.0613162878788	0.0570549242424	0.0542816558442	0.0499526515152	0.0419034090909	0.0391301406926	0.0364583333333	0.0361539502165	0.0343276515152	0.0340909090909	0.0314867424242	0.0288487554113	0.0282738095238
chr1	154130167	154130186	0.0646198360392	0.0642179713872	0.0631731232921	0.0622890210577	0.0610834271018	0.0602796977978	0.0590741038418	0.0581900016075	0.0568236617907	0.0523227776885	0.0512779295933	0.0497508439158	0.0473396560039	0.0421154155281	0.0394631088249	0.0376949043562	0.0361678186787	0.0344799871403	0.0305417135509	0.0290950008037
chr1	154130207	154130226	0.0263157894737	0.0263157894737	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474
chr1	154130227	154130246	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
chr1	154148628	154148647	0.0519233636499	0.0533584314895	0.0537870881169	0.0541971074996	0.0544766661697	0.0550916952438	0.0553712539138	0.0555017146265	0.0547562248397	0.0545325779037	0.0541225585209	0.0535448039362	0.0533211570001	0.0478604443119	0.0457544356642	0.0420642612196	0.0421760846876	0.0399396153273	0.0398650663486	0.0383554495303
chr1	154148648	154148667	0.0633559020863	0.0584234551638	0.056646548819	0.0538280077204	0.0529701908643	0.0522961919059	0.0518672834778	0.0530927361294	0.0507337397751	0.0485585613186	0.0474250176159	0.0454642933734	0.0465059281272	0.0461076560154	0.0455868386385	0.0462302012806	0.0458012928525	0.0456481112711	0.0448515670476	0.0446064765173
chr1	154148688	154148707	0.067335243553	0.0649474689589	0.0637535816619	0.0636341929322	0.0623209169054	0.0614851957975	0.0589780324737	0.0531279847182	0.0514565425024	0.0483524355301	0.0465616045845	0.0458452722063	0.0448901623687	0.0446513849093	0.0440544412607	0.0430993314231	0.0421442215855	0.0334288443171	0.0300859598854	0.029847182426
